,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_normalization,config/batch_size,config/context_length,config/epochs,config/num_batches_per_epoch,config/num_hidden_dimensions,config/prediction_length,logdir
79,515.4941736183524,4524.753776311874,False,,,1,d711a_00079,400642df846145e2b569ba34cf6481bf,2023-05-13_15-18-12,1683983892,4524.753776311874,745657,econ-stat-rr01,172.22.1.197,4524.753776311874,0,1,0.006192922592163,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00079_79_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_14-02-48"
80,504.6001651025374,4316.941244602203,False,,,1,d711a_00080,bffcbd403730401284baafc94b8eda66,2023-05-13_15-36-22,1683984982,4316.941244602203,745659,econ-stat-rr01,172.22.1.197,4316.941244602203,0,1,0.0063676834106445,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00080_80_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_14-24-25"
81,515.2504779283976,4366.61618065834,False,,,1,d711a_00081,6e91aaeba4bc475b87318cf93068c8c9,2023-05-13_15-43-14,1683985394,4366.61618065834,745548,econ-stat-rr01,172.22.1.197,4366.61618065834,0,1,0.0058493614196777,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00081_81_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_14-30-27"
82,515.8073861661453,4310.216629743576,False,,,1,d711a_00082,9c7cd44873544b2195b2aa703e721ef7,2023-05-13_15-46-25,1683985585,4310.216629743576,745464,econ-stat-rr01,172.22.1.197,4310.216629743576,0,1,0.0061502456665039,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00082_82_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_14-34-34"
83,497.3263686131386,4254.448727607727,False,,,1,d711a_00083,0fd35182924a4385962b8844d14922f6,2023-05-13_15-54-39,1683986079,4254.448727607727,745662,econ-stat-rr01,172.22.1.197,4254.448727607727,0,1,0.004840612411499,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00083_83_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_14-43-45"
84,522.010875043448,4322.261246442795,False,,,1,d711a_00084,400642df846145e2b569ba34cf6481bf,2023-05-13_16-30-15,1683988215,4322.261246442795,745657,econ-stat-rr01,172.22.1.197,4322.261246442795,0,1,0.006192922592163,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00084_84_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_15-18-13"
85,504.78166927354886,4214.545833826065,False,,,1,d711a_00085,bffcbd403730401284baafc94b8eda66,2023-05-13_16-46-37,1683989197,4214.545833826065,745659,econ-stat-rr01,172.22.1.197,4214.545833826065,0,1,0.0063676834106445,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00085_85_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_15-36-22"
86,508.9209071949948,4355.874685764313,False,,,1,d711a_00086,6e91aaeba4bc475b87318cf93068c8c9,2023-05-13_16-55-50,1683989750,4355.874685764313,745548,econ-stat-rr01,172.22.1.197,4355.874685764313,0,1,0.0058493614196777,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00086_86_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_15-43-14"
87,520.4604796663191,4400.506951332092,False,,,1,d711a_00087,9c7cd44873544b2195b2aa703e721ef7,2023-05-13_16-59-46,1683989986,4400.506951332092,745464,econ-stat-rr01,172.22.1.197,4400.506951332092,0,1,0.0061502456665039,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00087_87_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_15-46-25"
88,523.3571689259646,4436.08255815506,False,,,1,d711a_00088,0fd35182924a4385962b8844d14922f6,2023-05-13_17-08-36,1683990516,4436.08255815506,745662,econ-stat-rr01,172.22.1.197,4436.08255815506,0,1,0.004840612411499,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00088_88_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_15-54-40"
89,497.17985314563794,4802.284201145172,False,,,1,d711a_00089,400642df846145e2b569ba34cf6481bf,2023-05-13_17-50-18,1683993018,4802.284201145172,745657,econ-stat-rr01,172.22.1.197,4802.284201145172,0,1,0.006192922592163,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00089_89_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_16-30-15"
90,504.2849626346889,4651.551308631897,False,,,1,d711a_00090,bffcbd403730401284baafc94b8eda66,2023-05-13_18-04-09,1683993849,4651.551308631897,745659,econ-stat-rr01,172.22.1.197,4651.551308631897,0,1,0.0063676834106445,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00090_90_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_16-46-37"
91,504.2752780674314,4526.752158164978,False,,,1,d711a_00091,6e91aaeba4bc475b87318cf93068c8c9,2023-05-13_18-11-17,1683994277,4526.752158164978,745548,econ-stat-rr01,172.22.1.197,4526.752158164978,0,1,0.0058493614196777,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00091_91_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_16-55-50"
92,517.6006126173097,4560.155137300491,False,,,1,d711a_00092,9c7cd44873544b2195b2aa703e721ef7,2023-05-13_18-15-46,1683994546,4560.155137300491,745464,econ-stat-rr01,172.22.1.197,4560.155137300491,0,1,0.0061502456665039,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00092_92_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_16-59-46"
93,508.4846715328467,4520.768550157547,False,,,1,d711a_00093,0fd35182924a4385962b8844d14922f6,2023-05-13_18-23-57,1683995037,4520.768550157547,745662,econ-stat-rr01,172.22.1.197,4520.768550157547,0,1,0.004840612411499,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00093_93_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_17-08-37"
94,529.5104883559263,4488.112150430679,False,,,1,d711a_00094,400642df846145e2b569ba34cf6481bf,2023-05-13_19-05-06,1683997506,4488.112150430679,745657,econ-stat-rr01,172.22.1.197,4488.112150430679,0,1,0.006192922592163,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00094_94_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_17-50-18"
95,544.1971020159889,4232.682401180267,False,,,1,d711a_00095,bffcbd403730401284baafc94b8eda66,2023-05-13_19-14-42,1683998082,4232.682401180267,745659,econ-stat-rr01,172.22.1.197,4232.682401180267,0,1,0.0063676834106445,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00095_95_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_18-04-10"
96,524.4687217587766,4256.277311086655,False,,,1,d711a_00096,6e91aaeba4bc475b87318cf93068c8c9,2023-05-13_19-22-14,1683998534,4256.277311086655,745548,econ-stat-rr01,172.22.1.197,4256.277311086655,0,1,0.0058493614196777,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00096_96_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_18-11-17"
97,495.5055483142162,4262.874868631363,False,,,1,d711a_00097,9c7cd44873544b2195b2aa703e721ef7,2023-05-13_19-26-50,1683998810,4262.874868631363,745464,econ-stat-rr01,172.22.1.197,4262.874868631363,0,1,0.0061502456665039,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00097_97_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_18-15-47"
98,521.0515380604797,4326.94366812706,False,,,1,d711a_00098,0fd35182924a4385962b8844d14922f6,2023-05-13_19-36-05,1683999365,4326.94366812706,745662,econ-stat-rr01,172.22.1.197,4326.94366812706,0,1,0.004840612411499,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00098_98_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_18-23-58"
99,501.6295272853666,3928.598781585693,False,,,1,d711a_00099,400642df846145e2b569ba34cf6481bf,2023-05-13_20-10-35,1684001435,3928.598781585693,745657,econ-stat-rr01,172.22.1.197,3928.598781585693,0,1,0.006192922592163,False,32,,100,50,,4,"/home/reffert/ray_results/objectiveFNN_2023-05-12_18-48-36/objectiveFNN_d711a_00099_99_batch_normalization=False,batch_size=32,context_length=None,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-13_19-05-07"
